8709,5	50,3347	49,754	33,4551	32,8901	27,6022	25,0114
8710	50,3472	49,7679	33,4578	32,8838	27,6022	25,0114
8710,5	50,3472	49,7679	33,4578	32,8838	27,5762	25,0151
8711	50,3531	49,7504	33,4591	32,9051	27,5762	25,0151
8711,5	50,3531	49,7504	33,4591	32,9051	27,5884	25,0172
8712	50,3565	49,7643	33,4598	32,9051	27,5884	25,0172
8712,5	50,3565	49,7643	33,4598	32,9175	27,571	25,0184
8713	50,3826	49,7724	33,4598	32,9175	27,571	25,0184
8713,5	50,3826	49,7724	33,4602	32,9004	27,5608	25,0192
8714	50,3737	49,7771	33,4602	32,9004	27,5608	25,0192
8714,5	50,3737	49,7771	33,4849	32,9148	27,5794	24,995
8715	50,3445	49,7771	33,4849	32,9148	27,5794	24,995
8715,5	50,3445	49,7799	33,4748	32,8988	27,5902	24,995
8716	50,3445	49,7799	33,4748	32,8988	27,5902	25,0055
8716,5	50,3274	49,7815	33,469	32,9139	27,5902	25,0055
8717	50,3274	49,7815	33,469	32,9139	27,5966	25,0117
8717,5	50,3174	49,7824	33,469	32,9139	27,5966	25,0117
8718	50,3174	49,7824	33,4656	32,8982	27,6003	25,0152
8718,5	50,3357	49,7824	33,4656	32,8982	27,6003	25,0152
8719	50,3357	49,807	33,4636	32,8891	27,5779	25,0173
8719,5	50,3705	49,807	33,4636	32,8891	27,5779	25,0173
8720	50,3705	49,7961	33,4623	32,8891	27,5779	25,0173
8720,5	50,3705	49,7961	33,4623	32,9105	27,5907	25,0186
8721	50,3662	49,7668	33,4623	32,9105	27,5907	25,0186
8721,5	50,3662	49,7668	33,4861	32,9207	27,5968	25,0186
8722	50,3662	49,7668	33,4861	32,9207	27,5968	25,0193
8722,5	50,3642	49,7739	33,4755	32,9266	27,6249	25,0193
8723	50,3642	49,7739	33,4755	32,9266	27,6249	24,9951
8723,5	50,363	49,778	33,4694	32,9301	27,6249	24,9951
8724	50,363	49,778	33,4694	32,9301	27,6167	25,0056
8724,5	50,3382	49,7804	33,4658	32,9301	27,6167	25,0056
8725	50,3382	49,7804	33,4658	32,9321	27,612	25,0362
8725,5	50,3479	49,7817	33,4658	32,9321	27,612	25,0362
8726	50,3479	49,7817	33,4637	32,9333	27,6092	25,0362
8726,5	50,3479	49,7817	33,4637	32,9333	27,6092	25,0295
8727	50,3294	49,7826	33,4625	32,934	27,6092	25,0295
8727,5	50,3294	49,7826	33,4625	32,934	27,6076	25,0256
8728	50,3186	49,783	33,4864	32,934	27,6076	25,0256
8728,5	50,3186	49,783	33,4864	32,9589	27,6067	25,0233
8729	50,3123	49,7833	33,4864	32,9589	27,6067	25,0233
8729,5	50,3123	49,7833	33,5001	32,9733	27,6061	25,022
8730	50,3087	49,7835	33,5001	32,9733	27,6061	25,022
8730,5	50,3087	49,7835	33,5081	32,9827	27,6061	25,022
8731	50,3087	49,7835	33,5081	32,9827	27,5783	24,9937
8731,5	50,3063	49,7836	33,5133	32,9827	27,5783	24,9937
8732	50,3063	49,7836	33,5133	32,9871	27,5651	25,0047
8732,5	50,3052	49,7595	33,5133	32,9871	27,5651	25,0047
8733	50,3052	49,7595	33,5158	32,9654	27,5819	25,0112
8733,5	50,3286	49,7595	33,5158	32,9654	27,5819	25,0112
8734	50,3286	49,7696	33,5172	32,977	27,5917	25,0112
8734,5	50,3182	49,7696	33,5172	32,977	27,5917	24,9904
8735	50,3182	49,7755	33,5181	32,9595	27,5729	24,9904
8735,5	50,3182	49,7755	33,5181	32,9595	27,5729	25,0028
8736	50,288	49,7789	33,5429	32,9736	27,5729	25,0028
8736,5	50,288	49,7789	33,5429	32,9736	27,6109	25,0101
8737	50,2945	49,7568	33,5331	32,9736	27,6109	25,0101
8737,5	50,2945	49,7568	33,5331	32,9819	27,6086	24,9897
8738	50,2742	49,768	33,5331	32,9819	27,6086	24,9897
8738,5	50,2742	49,768	33,5517	32,9867	27,6073	24,9779
8739	50,2865	49,768	33,5517	32,9867	27,6073	24,9779
8739,5	50,2865	49,7746	33,5381	32,9895	27,6065	24,9957
8740	50,2695	49,7746	33,5381	32,9895	27,6065	24,9957
8740,5	50,2695	49,7784	33,5546	32,9911	27,606	24,9957
8741	50,2695	49,7784	33,5546	32,9911	27,606	25,0121
8741,5	50,2633	49,7587	33,5546	32,9911	27,606	25,0121
8742	50,2633	49,7587	33,543	32,9971	27,6106	25,0121
8742,5	50,2633	49,7587	33,543	32,9971	27,6106	24,9708
8743	50,2603	49,7735	33,5374	33,0243	27,6106	24,9708
8743,5	50,2603	49,7735	33,5374	33,0243	27,6373	24,9958
8744	50,2827	49,7579	33,5586	33,0243	27,6373	24,9958
8744,5	50,2827	49,7579	33,5586	33,0158	27,6039	24,9858
8745	50,2716	49,7489	33,5586	33,0158	27,6039	24,9858
8745,5	50,2716	49,7489	33,5953	33,0108	27,6089	24,98
8746	50,2411	49,7489	33,5953	33,0108	27,6089	24,98
8746,5	50,2411	49,7436	33,5679	32,9835	27,6118	24,98
8747	50,2411	49,7436	33,5679	32,9835	27,6118	25,0012
8747,5	50,2474	49,7406	33,5764	32,992	27,6118	25,0012
8748	50,2474	49,7406	33,5764	32,992	27,638	24,989
8748,5	50,2511	49,7388	33,5813	32,9969	27,638	24,989
8749	50,2511	49,7388	33,5813	32,9969	27,6288	24,9819
8749,5	50,2532	49,7377	33,5596	32,9969	27,6288	24,9819
8750	50,2532	49,7377	33,5596	32,9998	27,6234	25,0024
8750,5	50,2545	49,7371	33,5596	32,9998	27,6234	25,0024
8751	50,2545	49,7371	33,5715	33,0015	27,6447	25,0142
8751,5	50,2552	49,7371	33,5715	33,0015	27,6447	25,0142
8752	50,2552	49,7367	33,552	33,0015	27,6447	25,0142
8752,5	50,2552	49,7367	33,552	33,0299	27,6313	25,0219
8753	50,2556	49,7124	33,552	33,0299	27,6313	25,0219
8753,5	50,2556	49,7124	33,5671	33,019	27,6004	25,0256
8754	50,2318	49,7124	33,5671	33,019	27,6004	25,0256
8754,5	50,2318	49,6983	33,5759	33,0371	27,6068	25,0277
8755	50,2318	49,6983	33,5759	33,0371	27,6068	25,0277
8755,5	50,242	49,7141	33,6054	33,0476	27,5861	25,0277
8756	50,242	49,7141	33,6054	33,0476	27,5861	25,0044
8756,5	50,2238	49,6993	33,6226	33,0537	27,5861	25,0044
8757	50,2238	49,6993	33,6226	33,0537	27,5985	24,9909
8757,5	50,2132	49,7147	33,5838	33,0537	27,5985	24,9909
8758	50,2132	49,7147	33,5838	33,0573	27,5813	24,983
8758,5	50,207	49,7237	33,5838	33,0573	27,5813	24,983
8759	50,207	49,7237	33,5856	33,0838	27,5957	24,983
8759,5	50,207	49,7237	33,5856	33,0838	27,5957	25,0029
8760	50,2275	49,7049	33,5867	33,0748	27,5957	25,0029
8760,5	50,2275	49,7049	33,5867	33,0748	27,6041	24,9899
8761	50,2153	49,6695	33,5873	33,0748	27,6041	24,9899
8761,5	50,2153	49,6695	33,5873	33,0696	27,5844	24,9824
8762	50,2324	49,6733	33,5873	33,0696	27,5844	24,9824
8762,5	50,2324	49,6733	33,5877	33,0935	27,5844	24,9824
8763	50,2324	49,6733	33,5877	33,0935	27,5991	25,005
8763,5	50,2165	49,7027	33,6152	33,0935	27,5991	25,005
8764	50,2165	49,7027	33,6152	33,0561	27,6061	24,9912
8764,5	50,209	49,6926	33,6283	33,0561	27,6061	24,9912
8765	50,209	49,6926	33,6283	33,0587	27,5857	25,0077
8765,5	50,2287	49,6926	33,6283	33,0587	27,5857	25,0077
8766	50,2287	49,7108	33,6359	33,0602	27,5983	25,0173
8766,5	50,2401	49,7108	33,6359	33,0602	27,5983	25,0173
8767	50,2401	49,6973	33,6404	33,0854	27,6056	25,0173
8767,5	50,2401	49,6973	33,6404	33,0854	27,6056	24,9984
8768	50,2468	49,7136	33,6429	33,0758	27,6056	24,9984
8768,5	50,2468	49,7136	33,6429	33,0758	27,5854	24,9873
8769	50,2507	49,699	33,6445	33,0758	27,5854	24,9873
8769,5	50,2507	49,699	33,6445	33,0702	27,5981	25,0054
8770	50,253	49,6904	33,6445	33,0702	27,5981	25,0054
8770,5	50,253	49,6904	33,6453	33,0669	27,5811	24,9914
8771	50,2543	49,6904	33,6453	33,0669	27,5811	24,9914
8771,5	50,2543	49,6854	33,6459	33,065	27,571	24,9914
8772	50,2543	49,6854	33,6459	33,065	27,571	24,9832
8772,5	50,2551	49,6584	33,6705	33,0882	27,571	24,9832
8773	50,2551	49,6584	33,6705	33,0882	27,592	24,9779
8773,5	50,2556	49,6678	33,6705	33,0882	27,592	24,9779
8774	50,2556	49,6678	33,6593	33,0761	27,602	25
8774,5	50,2559	49,6678	33,6593	33,0761	27,602	25
8775	50,2559	49,6964	33,6296	33,0947	27,6078	25
8775,5	50,2559	49,6964	33,6296	33,0947	27,6078	24,9883
8776	50,256	49,713	33,6367	33,0812	27,6078	24,9883
8776,5	50,256	49,713	33,6367	33,0812	27,5867	25,006
8777	50,2561	49,6986	33,6652	33,0977	27,5867	25,006
8777,5	50,2561	49,6986	33,6652	33,0977	27,5744	24,9918
8778	50,2561	49,7143	33,6818	33,0977	27,5744	24,9918
8778,5	50,2561	49,7143	33,6818	33,0829	27,5917	25,008
8779	50,2802	49,6994	33,6818	33,0829	27,5917	25,008
8779,5	50,2802	49,6994	33,6671	33,0743	27,6018	24,993
8780	50,2943	49,6907	33,6671	33,0743	27,6018	24,993
8780,5	50,2943	49,6907	33,6585	33,0693	27,5832	24,993
8781	50,2943	49,6907	33,6585	33,0693	27,5832	24,9842
8781,5	50,3025	49,7097	33,6292	33,0908	27,5832	24,9842
8782	50,3025	49,7097	33,6292	33,0908	27,5968	24,979
8782,5	50,3073	49,7209	33,661	33,0908	27,5968	24,979
8783	50,3073	49,7209	33,661	33,1034	27,6048	24,9761
8783,5	50,3104	49,7209	33,661	33,1034	27,6048	24,9761
8784	50,3104	49,7281	33,6543	33,1115	27,6048	24,9761
8784,5	50,3104	49,7281	33,6543	33,1115	27,6374	24,9741
8785	50,3119	49,7315	33,6754	33,1115	27,6374	24,9741
8785,5	50,3119	49,7315	33,6754	33,1153	27,6285	24,9977
8786	50,3127	49,7335	33,6878	33,1153	27,6285	24,9977
8786,5	50,3127	49,7335	33,6878	33,1176	27,6232	24,9624
8787	50,3132	49,7588	33,6878	33,1176	27,6232	24,9624
8787,5	50,3132	49,7588	33,6949	33,1189	27,5957	24,9909
8788	50,3135	49,7253	33,6949	33,1189	27,5957	24,9909
8788,5	50,3135	49,7253	33,6991	33,1197	27,6041	24,983
8789	50,3137	49,7253	33,6991	33,1197	27,6041	24,983
8789,5	50,3137	49,7299	33,7016	33,1201	27,609	24,983
8790	50,3137	49,7299	33,7016	33,1201	27,609	25,0029
8790,5	50,3138	49,7326	33,703	33,1204	27,609	25,0029
8791	50,3138	49,7326	33,703	33,1204	27,6119	24,9654
8791,5	50,338	49,7341	33,6795	33,1205	27,6119	24,9654
8792	50,338	49,7341	33,6795	33,1205	27,6136	24,9681
8792,5	50,352	49,735	33,6902	33,1205	27,6136	24,9681
8793	50,352	49,735	33,6902	33,1206	27,5899	24,9697
8793,5	50,3603	49,7597	33,6902	33,1206	27,5899	24,9697
8794	50,3603	49,7597	33,6971	33,148	27,5899	24,9697
8794,5	50,3603	49,7597	33,6971	33,148	27,602	24,9707
8795	50,3656	49,7487	33,7248	33,148	27,602	24,9707
8795,5	50,3656	49,7487	33,7248	33,161	27,6078	24,9467
8796	50,3441	49,7194	33,7248	33,161	27,6078	24,9467
8796,5	50,3441	49,7194	33,7165	33,1442	27,6112	24,9467
8797	50,3441	49,7194	33,7165	33,1442	27,6112	24,9572
8797,5	50,3797	49,7506	33,7361	33,1344	27,6112	24,9572
8798	50,3797	49,7506	33,7361	33,1344	27,6132	24,9879
8798,5	50,3764	49,7687	33,7231	33,1344	27,6132	24,9879
8799	50,3764	49,7687	33,7231	33,1043	27,6143	24,9812
8799,5	50,3985	49,7793	33,7231	33,1043	27,6143	24,9812
8800	50,3985	49,7793	33,7155	33,1355	27,5905	24,9773
8800,5	50,3632	49,7854	33,7155	33,1355	27,5905	24,9773
8801	50,3632	49,7854	33,7355	33,1294	27,6011	24,9996
8801,5	50,3909	49,7854	33,7355	33,1294	27,6011	24,9996
8802	50,3909	49,789	33,7228	33,1258	27,6073	24,9996
8802,5	50,3909	49,789	33,7228	33,1258	27,6073	24,9881
8803	50,3829	49,7911	33,7153	33,148	27,5862	24,9881
8803,5	50,3829	49,7911	33,7153	33,148	27,5862	24,9566
8804	50,3782	49,7924	33,7355	33,1611	27,5862	24,9566
8804,5	50,3782	49,7924	33,7355	33,1611	27,6001	24,9912
8805	50,3751	49,7924	33,7355	33,1611	27,6001	24,9912
8805,5	50,3751	49,7932	33,7486	33,1422	27,6067	24,9912
8806	50,3751	49,7932	33,7486	33,1422	27,6067	24,9832
8806,5	50,3737	49,8176	33,7547	33,1576	27,6067	24,9832
8807	50,3737	49,8176	33,7547	33,1576	27,6105	24,9539
8807,5	50,3488	49,7837	33,7584	33,1666	27,6105	24,9539
8808	50,3488	49,7837	33,7584	33,1666	27,5883	24,9614
8808,5	50,3342	49,788	33,7584	33,1666	27,5883	24,9614
8809	50,3342	49,788	33,7605	33,1962	27,5998	24,9658
8809,5	50,3258	49,788	33,7605	33,1962	27,5998	24,9658
8810	50,3258	49,7664	33,7617	33,1891	27,582	24,9658
8810,5	50,3258	49,7664	33,7617	33,1891	27,582	24,9684
8811	50,3449	49,778	33,7868	33,185	27,582	24,9684
8811,5	50,3449	49,778	33,7868	33,185	27,5962	24,9698
8812	50,3561	49,7847	33,8014	33,185	27,5962	24,9698
8812,5	50,3561	49,7847	33,8014	33,2069	27,5799	24,9707
8813	50,3626	49,7886	33,7855	33,2069	27,5799	24,9707
8813,5	50,3626	49,7886	33,7855	33,1953	27,5704	24,9958
8814	50,3422	49,7886	33,7855	33,1953	27,5704	24,9958
8814,5	50,3422	49,8152	33,7762	33,2131	27,5895	24,9958
8815	50,3422	49,8152	33,7762	33,2131	27,5895	24,9857
8815,5	50,3338	49,8101	33,7762	33,2131	27,5895	24,9857
8816	50,3338	49,8101	33,7751	33,2021	27,6068	24,9567
8816,5	50,3539	49,8101	33,7751	33,2021	27,6068	24,9567
8817	50,3539	49,8318	33,7989	33,2213	27,6068	24,9567
8817,5	50,3539	49,8318	33,7989	33,2213	27,6149	24,9429
8818	50,3656	49,8204	33,8128	33,2081	27,6149	24,9429
8818,5	50,3656	49,8204	33,8128	33,2081	27,6197	24,9594
8819	50,3484	49,8378	33,8209	33,2081	27,6197	24,9594
8819,5	50,3484	49,8378	33,8209	33,2248	27,6225	24,969
8820	50,3865	49,8378	33,8209	33,2248	27,6225	24,969
8820,5	50,3865	49,8239	33,8013	33,2345	27,6241	24,9991
8821	50,3605	49,8239	33,8013	33,2345	27,6241	24,9991
8821,5	50,3605	49,7916	33,8142	33,2645	27,6251	24,9991
8822	50,3605	49,7916	33,8142	33,2645	27,6251	24,9922
8822,5	50,3454	49,797	33,8217	33,2645	27,6251	24,9922
8823	50,3454	49,797	33,8217	33,2333	27,6501	24,9881
8823,5	50,3366	49,7759	33,8017	33,2333	27,6501	24,9881
8824	50,3366	49,7759	33,8017	33,2394	27,6402	24,9857
8824,5	50,3314	49,7878	33,8017	33,2394	27,6402	24,9857
8825	50,3314	49,7878	33,8145	33,2431	27,6344	24,9857
8825,5	50,3314	49,7878	33,8145	33,2431	27,6344	24,9843
8826	50,3284	49,7948	33,8228	33,2431	27,6344	24,9843
8826,5	50,3284	49,7948	33,8228	33,2454	27,6307	25,0109
8827	50,3265	49,7993	33,8228	33,2454	27,6307	25,0109
8827,5	50,3265	49,7993	33,8024	33,2709	27,6534	24,999
8828	50,3496	49,8014	33,8024	33,2709	27,6534	24,999
8828,5	50,3496	49,8014	33,8148	33,2614	27,6421	24,999
8829	50,3496	49,8014	33,8148	33,2614	27,6421	24,9921
8829,5	50,3391	49,7785	33,8221	33,2802	27,6356	24,9921
8830	50,3391	49,7785	33,8221	33,2802	27,6356	24,9881
8830,5	50,3329	49,7652	33,8263	33,2668	27,6356	24,9881
8831	50,3329	49,7652	33,8263	33,2668	27,6317	24,9857
8831,5	50,3293	49,7575	33,8532	33,2668	27,6317	24,9857
8832	50,3293	49,7575	33,8532	33,259	27,654	24,9843
8832,5	50,3031	49,777	33,8532	33,259	27,654	24,9843
8833	50,3031	49,777	33,8688	33,2788	27,6425	25,0081
8833,5	50,3119	49,7643	33,8688	33,2788	27,6425	25,0081
8834	50,3119	49,7643	33,8535	33,2903	27,6358	24,9974
8834,5	50,293	49,7643	33,8535	33,2903	27,6358	24,9974
8835	50,293	49,7811	33,8447	33,2971	27,6319	24,9974
8835,5	50,293	49,7811	33,8447	33,2971	27,6319	24,9911
8836	50,3061	49,7666	33,864	33,2971	27,6319	24,9911
8836,5	50,3061	49,7666	33,864	33,3015	27,6293	24,9595
8837	50,2876	49,7666	33,864	33,3015	27,6293	24,9595
8837,5	50,2876	49,7572	33,8491	33,3036	27,6036	24,9595
8838	50,2876	49,7572	33,8491	33,3036	27,6036	24,9445
8838,5	50,2788	49,7528	33,8665	33,3036	27,6036	24,9445
8839	50,2788	49,7528	33,8665	33,3048	27,6131	24,9604
8839,5	50,2978	49,7502	33,8522	33,3048	27,6131	24,9604
8840	50,2978	49,7502	33,8522	33,2811	27,6186	24,9696
8840,5	50,2606	49,7005	33,8522	33,2811	27,6186	24,9696
8841	50,2606	49,7005	33,8682	33,2673	27,6219	24,9749
8841,5	50,2631	49,7005	33,8682	33,2673	27,6219	24,9749
8842	50,2631	49,7197	33,8776	33,2837	27,6238	24,9535
8842,5	50,2645	49,7197	33,8776	33,2837	27,6238	24,9535
8843	50,2645	49,7068	33,8587	33,2932	27,6249	24,9535
8843,5	50,2645	49,7068	33,8587	33,2932	27,6249	24,9656
8844	50,2653	49,7234	33,872	33,2932	27,6249	24,9656
8844,5	50,2653	49,7234	33,872	33,3231	27,6255	24,9726
8845	50,2658	49,709	33,8798	33,3231	27,6255	24,9726
8845,5	50,2658	49,709	33,8798	33,3405	27,6259	24,9522
8846	50,242	49,7006	33,8798	33,3405	27,6259	24,9522
8846,5	50,242	49,7006	33,8843	33,3262	27,6507	24,9522
8847	50,242	49,7006	33,8843	33,3262	27,6507	24,994
8847,5	50,2535	49,7222	33,8873	33,3262	27,6507	24,994
8848	50,2535	49,7222	33,8873	33,317	27,6394	24,9892
8848,5	50,2348	49,7324	33,8643	33,317	27,6394	24,9892
8849	50,2348	49,7324	33,8643	33,2882	27,6339	24,9864
8849,5	50,224	49,7142	33,8643	33,2882	27,6339	24,9864
8850	50,224	49,7142	33,8753	33,2958	27,6308	24,9602
8850,5	50,2417	49,7142	33,8753	33,2958	27,6308	24,9602
8851	50,2417	49,7036	33,8817	33,3003	27,629	24,9602
8851,5	50,2417	49,7036	33,8817	33,3003	27,629	24,9695
8852	50,2521	49,6975	33,9098	33,3029	27,6279	24,9695
8852,5	50,2521	49,6975	33,9098	33,3029	27,6279	24,9749
8853	50,234	49,6939	33,9262	33,3044	27,6279	24,9749
8853,5	50,234	49,6939	33,9262	33,3044	27,6517	24,978
8854	50,2234	49,6918	33,9114	33,3044	27,6517	24,978
8854,5	50,2234	49,6918	33,9114	33,3053	27,6657	25,0044
8855	50,2173	49,6905	33,9027	33,3053	27,6657	25,0044
8855,5	50,2173	49,6905	33,9027	33,3058	27,6493	24,9952
8856	50,2137	49,6898	33,9027	33,3058	27,6493	24,9952
8856,5	50,2137	49,6898	33,8977	33,3306	27,6397	24,9952
8857	50,2137	49,6898	33,8977	33,3306	27,6397	25,0146
8857,5	50,2116	49,6894	33,8977	33,3306	27,6397	25,0146
8858	50,2116	49,6894	33,9218	33,3193	27,606	24,9995
8858,5	50,1833	49,6894	33,9218	33,3193	27,606	24,9995
8859	50,1833	49,665	33,9088	33,3383	27,6145	24,9995
8859,5	50,1833	49,665	33,9088	33,3383	27,6145	24,9924
8860	50,1939	49,675	33,9256	33,3494	27,6145	24,9924
8860,5	50,1939	49,675	33,9256	33,3494	27,6195	24,9882
8861	50,2242	49,6808	33,9354	33,3071	27,6195	24,9882
8861,5	50,2242	49,6808	33,9354	33,3071	27,5979	24,9858
8862	50,2178	49,6841	33,9411	33,3071	27,5979	24,9858
8862,5	50,2178	49,6841	33,9411	33,3069	27,5853	24,9844
8863	50,2381	49,662	33,9411	33,3069	27,5853	24,9844
8863,5	50,2381	49,662	33,9444	33,3067	27,5779	24,9836
8864	50,2499	49,662	33,9444	33,3067	27,5779	24,9836
8864,5	50,2499	49,6732	33,9707	33,3066	27,5737	24,9831
8865	50,2569	49,6732	33,9707	33,3066	27,5737	24,9831
8865,5	50,2569	49,7038	33,9617	33,3309	27,5712	24,9831
8866	50,2569	49,7038	33,9617	33,3309	27,5712	24,9828
8866,5	50,2609	49,6976	33,9564	33,3451	27,5712	24,9828
8867	50,2609	49,6976	33,9564	33,3451	27,5942	25,0072
8867,5	50,2391	49,6939	33,9533	33,3451	27,5942	25,0072
8868	50,2391	49,6939	33,9533	33,3544	27,6093	25,0232
8868,5	50,252	49,6939	33,9533	33,3544	27,6093	25,0232
8869	50,252	49,6915	33,9513	33,3588	27,592	25,0232
8869,5	50,252	49,6915	33,9513	33,3588	27,592	25,0307
8870	50,234	49,6904	33,9504	33,3613	27,592	25,0307
8870,5	50,234	49,6904	33,9504	33,3613	27,6063	25,0351
8871	50,2716	49,6656	33,9498	33,3613	27,6063	25,0351
8871,5	50,2716	49,6656	33,9498	33,3872	27,6147	25,0131
8872	50,2695	49,6512	33,9739	33,3872	27,6147	25,0131
8872,5	50,2695	49,6512	33,9739	33,3779	27,6196	25,0003
8873	50,2682	49,6669	33,9739	33,3779	27,6196	25,0003
8873,5	50,2682	49,6669	33,9635	33,3481	27,6224	24,9929
8874	50,2675	49,6669	33,9635	33,3481	27,6224	24,9929
8874,5	50,2675	49,652	33,9575	33,3551	27,6241	25,013
8875	50,2671	49,652	33,9575	33,3551	27,6241	25,013
8875,5	50,2671	49,6432	33,954	33,3836	27,625	25,013
8876	50,2671	49,6432	33,954	33,3836	27,625	25,0003
8876,5	50,2668	49,6623	33,9275	33,3758	27,625	25,0003
8877	50,2668	49,6623	33,9275	33,3758	27,6501	25,0174
8877,5	50,2667	49,6734	33,9366	33,3712	27,6501	25,0174
8878	50,2667	49,6734	33,9366	33,3712	27,6401	25,0009
8878,5	50,2938	49,6734	33,9366	33,3712	27,6401	25,0009
8879	50,2938	49,6806	33,9424	33,3956	27,6337	25,0009
8879,5	50,2938	49,6806	33,9424	33,3956	27,6337	24,9932
8880	50,3065	49,7082	33,9695	33,3828	27,6337	24,9932
8880,5	50,3065	49,7082	33,9695	33,3828	27,6551	24,9887
8881	50,3139	49,7001	33,9854	33,3828	27,6551	24,9887
8881,5	50,3139	49,7001	33,9854	33,3997	27,6431	24,9861
8882	50,3182	49,7195	33,9946	33,3997	27,6431	24,9861
8882,5	50,3182	49,7195	33,9946	33,3852	27,6362	24,9846
8883	50,2966	49,7067	33,9946	33,3852	27,6362	24,9846
8883,5	50,2966	49,7067	33,9756	33,3767	27,6321	24,9837
8884	50,3323	49,7067	33,9756	33,3767	27,6321	24,9837
8884,5	50,3323	49,7234	33,9889	33,3962	27,6297	24,9837
8885	50,3323	49,7234	33,9889	33,3962	27,6297	24,9586
8885,5	50,3289	49,709	33,9966	33,4075	27,6297	24,9586
8886	50,3289	49,709	33,9966	33,4075	27,6528	24,9685
8886,5	50,3511	49,7006	34,0011	33,4075	27,6528	24,9685
8887	50,3511	49,7006	34,0011	33,4141	27,6663	24,9743
8887,5	50,364	49,6957	34,0281	33,4141	27,6663	24,9743
8888	50,364	49,6957	34,0281	33,418	27,6496	24,9777
8888,5	50,3716	49,6957	34,0281	33,418	27,6496	24,9777
8889	50,3716	49,7196	34,0184	33,4205	27,6387	24,9777
8889,5	50,3716	49,7196	34,0184	33,4205	27,6387	24,9799
8890	50,3494	49,7309	33,9895	33,3973	27,6387	24,9799
8890,5	50,3494	49,7309	33,9895	33,3973	27,6336	24,981
8891	50,3389	49,7616	34,0213	33,3973	27,6336	24,981
8891,5	50,3389	49,7616	34,0213	33,4082	27,6306	25,0061
8892	50,3328	49,7553	34,0213	33,4082	27,6306	25,0061
8892,5	50,3328	49,7553	34,0155	33,4145	27,6288	25,0061
8893	50,3328	49,7553	34,0155	33,4145	27,6288	24,9962
8893,5	50,3774	49,7517	34,0122	33,4182	27,6288	24,9962
8894	50,3774	49,7517	34,0122	33,4182	27,6278	24,9905
8894,5	50,4034	49,7737	34,0102	33,4182	27,6278	24,9905
8895	50,4034	49,7737	34,0102	33,4203	27,6272	24,9871
8895,5	50,4186	49,7737	34,0102	33,4203	27,6272	24,9871
8896	50,4186	49,7865	34,0334	33,4216	27,6269	24,9852
8896,5	50,4274	49,7865	34,0334	33,4216	27,6269	24,9852
8897	50,4274	49,7698	34,0226	33,4223	27,6267	24,9852
8897,5	50,4274	49,7698	34,0226	33,4223	27,6267	24,984
8898	50,4085	49,7602	34,0163	33,4223	27,6267	24,984
8898,5	50,4085	49,7602	34,0163	33,4227	27,6266	24,9834
8899	50,4215	49,7545	34,0163	33,4227	27,6266	24,9834
8899,5	50,4215	49,7545	34,0121	33,423	27,6265	24,9834
8900	50,4215	49,7545	34,0121	33,423	27,6265	24,9829
8900,5	50,403	49,7508	34,0345	33,4475	27,6265	24,9829
8901	50,403	49,7508	34,0345	33,4475	27,6019	25,0073
8901,5	50,3942	49,7732	34,0476	33,4475	27,6019	25,0073
8902	50,3942	49,7732	34,0476	33,4374	27,6121	24,9724
8902,5	50,4132	49,7862	34,0476	33,4374	27,6121	24,9724
8903	50,4132	49,7862	34,0552	33,4315	27,6181	24,9766
8903,5	50,4002	49,7862	34,0552	33,4315	27,6181	24,9766
8904	50,4002	49,7697	34,0353	33,4525	27,6216	24,9766
8904,5	50,4002	49,7697	34,0353	33,4525	27,6216	25,0035
8905	50,3926	49,7842	34,0724	33,4403	27,6236	25,0035
8905,5	50,3926	49,7842	34,0724	33,4403	27,6236	24,9947
8906	50,4123	49,7685	34,094	33,4576	27,6236	24,9947
8906,5	50,4123	49,7685	34,094	33,4576	27,6247	24,9896
8907	50,3997	49,7835	34,094	33,4576	27,6247	24,9896
8907,5	50,3997	49,7835	34,0823	33,4677	27,6254	24,9866
8908	50,3923	49,7835	34,0823	33,4677	27,6254	24,9866
8908,5	50,3923	49,7681	34,0754	33,4736	27,6258	24,9866
8909	50,3923	49,7681	34,0754	33,4736	27,6258	25,0094
8909,5	50,388	49,7832	34,0714	33,477	27,6258	25,0094
8910	50,388	49,7832	34,0714	33,477	27,681	24,9967
8910,5	50,4123	49,7832	34,0714	33,477	27,681	24,9967
8911	50,4123	49,7932	34,0413	33,4518	27,658	24,9908
8911,5	50,3997	49,7932	34,0413	33,4518	27,658	24,9908
8912	50,3997	49,7979	34,0516	33,4643	27,6448	24,9908
8912,5	50,3997	49,7979	34,0516	33,4643	27,6448	24,9873
8913	50,3923	49,7765	34,0819	33,4959	27,6448	24,9873
8913,5	50,3923	49,7765	34,0819	33,4959	27,6616	24,9853
8914	50,388	49,7881	34,0996	33,4959	27,6616	24,9853
8914,5	50,388	49,7881	34,0996	33,5144	27,6714	24,9841
8915	50,3614	49,7949	34,0855	33,5144	27,6714	24,9841
8915,5	50,3614	49,7949	34,0855	33,5008	27,6771	24,9834
8916	50,3941	49,7989	34,0855	33,5008	27,6771	24,9834
8916,5	50,3941	49,7989	34,1017	33,5172	27,6559	24,983
8917	50,365	49,7989	34,1017	33,5172	27,6559	24,983
8917,5	50,365	49,7771	34,1111	33,5024	27,6436	24,983
8918	50,365	49,7771	34,1111	33,5024	27,6436	24,9828
