6111,5	69,9413	69,4635	50,3853	51,0239	31,9003	22,8531
6112	69,9413	69,4635	50,3853	51,0239	31,9003	22,8334
6112,5	69,9476	69,4537	50,3606	51,0219	31,9003	22,8334
6113	69,9476	69,4537	50,3606	51,0219	31,9023	22,8465
6113,5	69,9753	69,4719	50,3702	51,0219	31,9023	22,8465
6114	69,9753	69,4719	50,3702	51,0447	31,9035	22,8541
6114,5	69,9914	69,4585	50,3702	51,0447	31,9035	22,8541
6115	69,9914	69,4585	50,3759	51,034	31,9287	22,8541
6115,5	69,9914	69,4585	50,3759	51,034	31,9287	22,834
6116	70,0007	69,4507	50,3792	51,0518	31,9287	22,834
6116,5	70,0007	69,4507	50,3792	51,0518	31,9189	22,8222
6117	69,9823	69,4223	50,3792	51,0518	31,9189	22,8222
6117,5	69,9823	69,4223	50,3811	51,0381	31,9132	22,8222
6118	69,9823	69,4223	50,3811	51,0381	31,9132	22,8153
6118,5	69,9714	69,4297	50,3822	51,0543	31,9344	22,8153
6119	69,9714	69,4297	50,3822	51,0543	31,9344	22,836
6119,5	69,9891	69,4339	50,3588	51,0543	31,9344	22,836
6120	69,9891	69,4339	50,3588	51,0395	31,9466	22,848
6120,5	69,9994	69,4364	50,3588	51,0395	31,9466	22,848
6121	69,9994	69,4364	50,3692	51,055	31,9538	22,848
6121,5	69,9994	69,4364	50,3692	51,055	31,9538	22,8283
6122	70,0062	69,4649	50,349	51,055	31,9538	22,8283
6122,5	70,0062	69,4649	50,349	51,0382	31,9858	22,8435
6123	70,0333	69,4649	50,349	51,0382	31,9858	22,8435
6123,5	70,0333	69,4544	50,3635	51,0301	31,9522	22,8435
6124	70,0333	69,4544	50,3635	51,0301	31,9522	22,8524
6124,5	70,0491	69,4723	50,372	51,0301	31,9522	22,8524
6125	70,0491	69,4723	50,372	51,0255	31,957	22,8575
6125,5	70,0344	69,4827	50,372	51,0255	31,957	22,8575
6126	70,0344	69,4827	50,3769	51,0227	31,9354	22,836
6126,5	70,0498	69,4827	50,3769	51,0227	31,9354	22,836
6127	70,0498	69,4888	50,4039	51,0212	31,9354	22,836
6127,5	70,0498	69,4888	50,4039	51,0212	31,9472	22,8234
6128	70,0587	69,5163	50,4196	51,0202	31,9472	22,8234
6128,5	70,0587	69,5163	50,4196	51,0202	31,9541	22,8161
6129	70,0639	69,5084	50,4196	51,0202	31,9541	22,8161
6129,5	70,0639	69,5084	50,4047	51,0197	31,9825	22,8364
6130	70,0909	69,5084	50,4047	51,0197	31,9825	22,8364
6130,5	70,0909	69,5277	50,3959	51,0436	31,95	22,8364
6131	70,0909	69,5277	50,3959	51,0436	31,95	22,8235
6131,5	70,0827	69,539	50,3667	51,0436	31,95	22,8235
6132	70,0827	69,539	50,3667	51,0333	31,9557	22,8407
6132,5	70,1019	69,539	50,3667	51,0333	31,9557	22,8407
6133	70,1019	69,5415	50,3699	51,0218	31,9546	22,8407
6133,5	70,1019	69,5415	50,3699	51,0218	31,9546	22,8195
6134	70,0827	69,5427	50,3955	51,0404	31,9546	22,8195
6134,5	70,0827	69,5427	50,3955	51,0404	31,954	22,834
6135	70,0737	69,5434	50,3955	51,0404	31,954	22,834
6135,5	70,0737	69,5434	50,3863	51,0512	31,9537	22,8179
6136	70,0684	69,5434	50,3863	51,0512	31,9537	22,8179
6136,5	70,0684	69,5439	50,381	51,0575	31,9537	22,8179
6137	70,0684	69,5439	50,381	51,0575	31,9535	22,833
6137,5	70,0892	69,5441	50,3778	51,0575	31,9535	22,833
6138	70,0892	69,5441	50,3778	51,0612	31,9534	22,8173
6138,5	70,0775	69,5682	50,3778	51,0612	31,9534	22,8173
6139	70,0775	69,5682	50,3519	51,0393	31,9534	22,8081
6139,5	70,0706	69,5682	50,3519	51,0393	31,9534	22,8081
6140	70,0706	69,5583	50,385	51,0265	31,9534	22,8081
6140,5	70,0706	69,5583	50,385	51,0265	31,9533	22,8274
6141	70,0666	69,5525	50,3802	51,019	31,9533	22,8274
6141,5	70,0666	69,5525	50,3802	51,019	31,9289	22,814
6142	70,0882	69,5491	50,3802	51,019	31,9289	22,814
6142,5	70,0882	69,5491	50,4015	51,0388	31,9147	22,8061
6143	70,0768	69,5491	50,4015	51,0388	31,9147	22,8061
6143,5	70,0768	69,5713	50,3897	51,0388	31,9147	22,8061
6144	70,0768	69,5713	50,3897	51,0517	31,9328	22,8286
6144,5	70,0694	69,5713	50,3897	51,0517	31,9328	22,8286
6145	70,0694	69,5587	50,3821	51,0578	31,9658	22,8286
6145,5	70,0694	69,5587	50,3821	51,0578	31,9658	22,8147
6146	70,0898	69,5767	50,3785	51,0614	31,9658	22,8147
6146,5	70,0898	69,5767	50,3785	51,0614	31,9605	22,8312
6147	70,0778	69,5632	50,3785	51,0614	31,9605	22,8312
6147,5	70,0778	69,5632	50,4005	51,0394	31,9331	22,8162
6148	70,0708	69,5554	50,4005	51,0394	31,9331	22,8162
6148,5	70,0708	69,5554	50,3892	51,0265	31,9171	22,8321
6149	70,0708	69,5554	50,3892	51,0265	31,9171	22,8321
6149,5	70,0667	69,5748	50,3827	51,0265	31,9171	22,8321
6150	70,0667	69,5748	50,3827	51,0432	31,9322	22,8167
6150,5	70,0643	69,5861	50,4029	51,0432	31,9322	22,8167
6151	70,0643	69,5861	50,4029	51,0528	31,9166	22,8078
6151,5	70,0869	69,5861	50,4029	51,0528	31,9166	22,8078
6152	70,0869	69,5687	50,4147	51,0585	31,9563	22,8078
6152,5	70,0761	69,5687	50,4147	51,0585	31,9563	22,8026
6153	70,0761	69,5586	50,4216	51,0618	31,955	22,8026
6153,5	70,0761	69,5586	50,4216	51,0618	31,955	22,8241
6154	70,0698	69,5766	50,4256	51,0618	31,955	22,8241
6154,5	70,0698	69,5766	50,4256	51,0637	31,9543	22,8241
6155	70,0698	69,5766	50,4256	51,0637	31,9543	22,7831
6155,5	70,0925	69,5615	50,374	51,0649	31,9543	22,7831
6156	70,0925	69,5615	50,374	51,0649	31,9538	22,7882
6156,5	70,0793	69,5783	50,374	51,0649	31,9538	22,7882
6157	70,0793	69,5783	50,3738	51,0655	31,9292	22,7912
6157,5	70,0477	69,5642	50,3738	51,0655	31,9292	22,7912
6158	70,0477	69,5642	50,3736	51,0659	31,9392	22,7929
6158,5	70,0532	69,5642	50,3736	51,0659	31,9392	22,7929
6159	70,0532	69,5559	50,3736	51,0661	31,9392	22,7929
6159,5	70,0532	69,5559	50,3736	51,0661	31,9451	22,7939
6160	70,0804	69,5511	50,3735	51,0661	31,9451	22,7939
6160,5	70,0804	69,5511	50,3735	51,0421	31,9485	22,7945
6161	70,0484	69,5483	50,3735	51,0421	31,9485	22,7945
6161,5	70,0484	69,5483	50,3735	51,0522	31,9505	22,8194
6162	70,0297	69,5483	50,3735	51,0522	31,9505	22,8194
6162,5	70,0297	69,5467	50,3976	51,0581	31,9517	22,8194
6163	70,0428	69,5467	50,3976	51,0581	31,9517	22,8094
6163,5	70,0428	69,5458	50,3875	51,0616	31,9279	22,8094
6164	70,0428	69,5458	50,3875	51,0616	31,9279	22,8281
6164,5	70,0264	69,5452	50,3817	51,0616	31,9279	22,8281
6165	70,0264	69,5452	50,3817	51,0395	31,8897	22,8144
6165,5	70,0169	69,5452	50,3817	51,0395	31,8897	22,8144
6166	70,0169	69,5448	50,3778	51,0251	31,8897	22,8144
6166,5	70,0169	69,5448	50,3778	51,0251	31,9194	22,833
6167	70,0375	69,5207	50,376	51,0251	31,9194	22,833
6167,5	70,0375	69,5207	50,376	51,0423	31,9091	22,8172
6168	70,0375	69,5207	50,376	51,0423	31,9091	22,8172
6168,5	70,0233	69,5066	50,3992	51,0524	31,9031	22,8172
6169	70,0233	69,5066	50,3992	51,0524	31,9031	22,8081
6169,5	70,0151	69,5224	50,4126	51,0582	31,9031	22,8081
6170	70,0151	69,5224	50,4126	51,0582	31,8996	22,7781
6170,5	70,0103	69,5316	50,4204	51,0582	31,8996	22,7781
6171	70,0103	69,5316	50,4204	51,0375	31,8732	22,7853
6171,5	70,0075	69,5369	50,4204	51,0375	31,8732	22,7853
6172	70,0075	69,5369	50,4008	51,0255	31,8822	22,7853
6172,5	70,0075	69,5369	50,4008	51,0255	31,8822	22,7895
6173	70,0059	69,5401	50,3894	51,0184	31,863	22,7895
6173,5	70,0059	69,5401	50,3894	51,0184	31,863	22,7673
6174	70,0049	69,5658	50,4069	51,0384	31,863	22,7673
6174,5	70,0049	69,5658	50,4069	51,0384	31,8763	22,779
6175	69,9804	69,533	50,4069	51,0384	31,8763	22,779
6175,5	69,9804	69,533	50,3929	51,0501	31,884	22,7858
6176	69,9901	69,5377	50,3929	51,0501	31,884	22,7858
6176,5	69,9901	69,5377	50,3848	51,0501	31,884	22,7858
6177	69,9901	69,5377	50,3848	51,0307	31,8617	22,7627
6177,5	69,9696	69,5377	50,3848	51,0307	31,8617	22,7627
6178	69,9696	69,514	50,3795	51,0456	31,8755	22,7627
6178,5	69,9696	69,514	50,3795	51,0456	31,8755	22,7763
6179	69,9598	69,5028	50,377	51,0543	31,8591	22,7763
6179,5	69,9598	69,5028	50,377	51,0543	31,8591	22,8088
6180	69,9541	69,4962	50,3755	51,0593	31,8591	22,8088
6180,5	69,9541	69,4962	50,3755	51,0593	31,8495	22,8279
6181	69,9508	69,4924	50,3747	51,0593	31,8495	22,8279
6181,5	69,9508	69,4924	50,3747	51,0382	31,8684	22,7897
6182	69,9489	69,4662	50,3747	51,0382	31,8684	22,7897
6182,5	69,9489	69,4662	50,3742	51,0499	31,855	22,7897
6183	69,9489	69,4662	50,3742	51,0499	31,855	22,8166
6183,5	69,9478	69,4509	50,3739	51,0327	31,855	22,8166
6184	69,9478	69,4509	50,3739	51,0327	31,8472	22,8077
6184,5	69,9471	69,442	50,3739	51,0327	31,8472	22,8077
6185	69,9471	69,442	50,3737	51,0467	31,8427	22,778
6185,5	69,9228	69,442	50,3737	51,0467	31,8427	22,778
6186	69,9228	69,4608	50,3977	51,0549	31,84	22,778
6186,5	69,9228	69,4608	50,3977	51,0549	31,84	22,7852
6187	69,9326	69,4478	50,4117	51,0549	31,84	22,7852
6187,5	69,9326	69,4478	50,4117	51,0597	31,8385	22,7852
6188	69,9326	69,4478	50,4117	51,0597	31,8385	22,7899
6188,5	69,9121	69,4661	50,3938	51,0597	31,8385	22,7899
6189	69,9121	69,4661	50,3938	51,0628	31,8101	22,7922
6189,5	69,9263	69,4509	50,3938	51,0628	31,8101	22,7922
6190	69,9263	69,4509	50,3853	51,0643	31,821	22,7935
6190,5	69,9107	69,4509	50,3853	51,0643	31,821	22,7935
6191	69,9107	69,442	50,4045	51,0411	31,8274	22,7935
6191,5	69,9107	69,442	50,4045	51,0411	31,8274	22,7942
6192	69,9016	69,4608	50,3916	51,0411	31,8274	22,7942
6192,5	69,9016	69,4608	50,3916	51,0275	31,8067	22,7701
6193	69,8962	69,4477	50,3916	51,0275	31,8067	22,7701
6193,5	69,8962	69,4477	50,4082	51,0681	31,7946	22,7559
6194	69,8931	69,4477	50,4082	51,0681	31,7946	22,7559
6194,5	69,8931	69,4402	50,4178	51,0674	31,812	22,7559
6195	69,8931	69,4402	50,4178	51,0674	31,812	22,7724
6195,5	69,8913	69,4358	50,4234	51,0669	31,812	22,7724
6196	69,8913	69,4358	50,4234	51,0669	31,7977	22,7819
6196,5	69,8903	69,4332	50,4234	51,0669	31,7977	22,7819
6197	69,8903	69,4332	50,4026	51,0667	31,7894	22,7875
6197,5	69,8897	69,4332	50,4026	51,0667	31,7894	22,7875
6198	69,8897	69,4317	50,4145	51,0425	31,7846	22,7875
6198,5	69,8897	69,4317	50,4145	51,0425	31,7846	22,7662
6199	69,8893	69,4317	50,4145	51,0425	31,7846	22,7662
6199,5	69,8893	69,4576	50,3953	51,0806	31,7814	22,7662
6200	69,8893	69,4576	50,3953	51,0806	31,7814	22,7522
6200,5	69,8891	69,4459	50,3862	51,0988	31,7814	22,7522
6201	69,8891	69,4459	50,3862	51,0988	31,8043	22,7456
6201,5	69,9129	69,4391	50,405	51,0988	31,8043	22,7456
6202	69,9129	69,4391	50,405	51,0611	31,8176	22,7418
6202,5	69,9268	69,4352	50,405	51,0611	31,8176	22,7418
6203	69,9268	69,4352	50,4159	51,0633	31,801	22,7887
6203,5	69,9109	69,4089	50,4159	51,0633	31,801	22,7887
6204	69,9109	69,4089	50,4223	51,0646	31,8157	22,7669
6204,5	69,9257	69,4089	50,4223	51,0646	31,8157	22,7669
6205	69,9257	69,4415	50,4019	51,0653	31,7998	22,7669
6205,5	69,9257	69,4415	50,4019	51,0653	31,7998	22,7541
6206	69,9102	69,4124	50,4142	51,0658	31,7998	22,7541
6206,5	69,9102	69,4124	50,4142	51,0658	31,815	22,7713
6207	69,9252	69,4196	50,4142	51,0658	31,815	22,7713
6207,5	69,9252	69,4196	50,3972	51,0419	31,7995	22,7813
6208	69,934	69,4196	50,3972	51,0419	31,7995	22,7813
6208,5	69,934	69,4238	50,3873	51,0762	31,8148	22,7871
6209	69,9391	69,4238	50,3873	51,0762	31,8148	22,7871
6209,5	69,9391	69,4262	50,3873	51,0762	31,8148	22,7871
6210	69,9391	69,4262	50,3809	51,0716	31,8522	22,7634
6210,5	69,9424	69,4262	50,3809	51,0716	31,8522	22,7634
6211	69,9424	69,401	50,3778	51,0694	31,8456	22,7634
6211,5	69,9424	69,401	50,3778	51,0694	31,8456	22,7521
6212	69,944	69,4129	50,4001	51,0681	31,8456	22,7521
6212,5	69,944	69,4129	50,4001	51,0681	31,8417	22,7456
6213	69,9449	69,4199	50,389	51,0681	31,8417	22,7456
6213,5	69,9449	69,4199	50,389	51,0674	31,8394	22,7417
6214	69,9454	69,4199	50,389	51,0674	31,8394	22,7417
6214,5	69,9454	69,424	50,4066	51,067	31,8625	22,7395
6215	69,9454	69,424	50,4066	51,067	31,8625	22,7395
6215,5	69,9697	69,4263	50,3928	51,0426	31,8625	22,7395
6216	69,9697	69,4263	50,3928	51,0426	31,876	22,7382
6216,5	69,9599	69,4277	50,4088	51,0426	31,876	22,7382
6217	69,9599	69,4277	50,4088	51,0525	31,8594	22,7374
6217,5	69,9783	69,4277	50,4088	51,0525	31,8594	22,7374
6218	69,9783	69,4285	50,4182	51,0583	31,8497	22,7374
6218,5	69,9888	69,4285	50,4182	51,0583	31,8497	22,7122
6219	69,9888	69,4529	50,4237	51,0858	31,8685	22,7122
6219,5	69,9888	69,4529	50,4237	51,0858	31,8685	22,7223
6220	69,971	69,4432	50,4268	51,0858	31,8685	22,7223
6220,5	69,971	69,4432	50,4268	51,0777	31,8759	22,7223
6221	69,971	69,4432	50,4268	51,0777	31,8759	22,6964
6221,5	70,0083	69,4321	50,3971	51,0777	31,8759	22,6964
6222	70,0083	69,4321	50,3971	51,0406	31,8794	22,6841
6222,5	70,002	69,4507	50,3971	51,0406	31,8794	22,6841
6223	70,002	69,4507	50,407	51,047	31,857	22,7015
6223,5	70,002	69,4507	50,407	51,047	31,857	22,7015
6224	69,9984	69,4616	50,3887	51,0508	31,8684	22,7015
6224,5	69,9984	69,4616	50,3887	51,0508	31,8684	22,7117
6225	70,0202	69,4679	50,4021	51,0508	31,8684	22,7117
6225,5	70,0202	69,4679	50,4021	51,053	31,8506	22,7176
6226	70,009	69,4716	50,4021	51,053	31,8506	22,7176
6226,5	70,009	69,4716	50,41	51,0542	31,8403	22,721
6227	70,0264	69,4716	50,41	51,0542	31,8403	22,721
6227,5	70,0264	69,4738	50,4145	51,0791	31,8403	22,721
6228	70,0264	69,4738	50,4145	51,0791	31,8587	22,6984
6228,5	70,0126	69,475	50,4172	51,0791	31,8587	22,6984
6229	70,0126	69,475	50,4172	51,0695	31,8694	22,7099
6229,5	70,0046	69,4997	50,4172	51,0695	31,8694	22,7099
6230	70,0046	69,4997	50,4187	51,0638	31,8756	22,7166
6230,5	70,0481	69,4997	50,4187	51,0638	31,8756	22,7166
6231	70,0481	69,5142	50,4196	51,0606	31,8549	22,7166
6231,5	70,0481	69,5142	50,4196	51,0606	31,8549	22,7204
6232	70,0493	69,5142	50,4196	51,0606	31,8549	22,7204
6232,5	70,0493	69,4967	50,4202	51,0584	31,8139	22,7204
6233	70,0493	69,4967	50,4202	51,0584	31,8139	22,6954
6233,5	70,0499	69,4884	50,4205	51,0574	31,8139	22,6954
6234	70,0499	69,4884	50,4205	51,0574	31,8433	22,7081
6234,5	70,0742	69,4835	50,4207	51,0574	31,8433	22,7081
6235	70,0742	69,4835	50,4207	51,0809	31,8604	22,7155
6235,5	70,0644	69,4835	50,4207	51,0809	31,8604	22,7155
6236	70,0644	69,4807	50,3967	51,0705	31,8216	22,7155
6236,5	70,0587	69,4807	50,3967	51,0705	31,8216	22,6952
6237	70,0587	69,4791	50,3827	51,0645	31,8477	22,6952
6237,5	70,0587	69,4791	50,3827	51,0645	31,8477	22,6834
6238	70,0554	69,502	50,3745	51,061	31,8477	22,6834
6238,5	70,0554	69,502	50,3745	51,061	31,8386	22,7011
6239	70,0774	69,5154	50,418	51,0348	31,8386	22,7011
6239,5	70,0774	69,5154	50,418	51,0348	31,8577	22,6868
6240	70,0662	69,5232	50,418	51,0348	31,8577	22,6868
6240,5	70,0662	69,5232	50,3951	51,0437	31,8444	22,6785
6241	70,0598	69,5232	50,3951	51,0437	31,8444	22,6785
6241,5	70,0598	69,5278	50,4059	51,0488	31,8444	22,6785
6242	70,0598	69,5278	50,4059	51,0488	31,861	22,6982
6242,5	70,056	69,5278	50,4059	51,0488	31,861	22,6982
6243	70,056	69,5546	50,4129	51,0488	31,861	22,6982
6243,5	70,056	69,5546	50,4129	51,0793	31,872	22,6835
6244	70,0535	69,5719	50,4129	51,0793	31,872	22,6835
6244,5	70,0535	69,5719	50,4162	51,0696	31,8771	22,6835
6245	70,0535	69,5719	50,4162	51,0696	31,8771	22,6766
6245,5	70,0523	69,5561	50,3941	51,0639	31,8771	22,6766
6246	70,0523	69,5561	50,3941	51,0639	31,8801	22,6971
6246,5	70,0517	69,547	50,3812	51,0639	31,8801	22,6971
6247	70,0517	69,547	50,3812	51,0606	31,8575	22,6845
6247,5	70,0513	69,547	50,3812	51,0606	31,8575	22,6845
6248	70,0513	69,5416	50,3977	51,0587	31,8687	22,7017
6248,5	70,0513	69,5416	50,3977	51,0587	31,8687	22,7017
6249	70,051	69,5385	50,4074	51,0817	31,8687	22,7017
6249,5	70,051	69,5385	50,4074	51,0817	31,8752	22,6872
6250	70,0509	69,5367	50,413	51,0817	31,8752	22,6872
6250,5	70,0509	69,5367	50,413	51,071	31,8302	22,7033
6251	70,0508	69,5367	50,413	51,071	31,8302	22,7033
6251,5	70,0508	69,5356	50,3922	51,0888	31,8284	22,7033
6252	70,0508	69,5356	50,3922	51,0888	31,8284	22,7127
6252,5	70,0508	69,559	50,4042	51,0751	31,8284	22,7127
6253	70,0508	69,559	50,4042	51,0751	31,8517	22,6936
6253,5	70,0508	69,5486	50,4042	51,0751	31,8517	22,6936
6254	70,0508	69,5486	50,4112	51,0672	31,8517	22,6936
6254,5	70,0508	69,5486	50,4112	51,0672	31,8396	22,6811
6255	70,0776	69,5687	50,4112	51,0672	31,8396	22,6811
6255,5	70,0776	69,5687	50,4157	51,0889	31,8338	22,6811
6256	70,0776	69,5687	50,4157	51,0889	31,8338	22,6999
6256,5	70,0663	69,5542	50,4179	51,0751	31,8338	22,6999
6257	70,0663	69,5542	50,4179	51,0751	31,8305	22,6861
6257,5	70,0598	69,5458	50,4179	51,0751	31,8305	22,6861
6258	70,0598	69,5458	50,4191	51,0671	31,8285	22,7027
6258,5	70,056	69,5458	50,4191	51,0671	31,8285	22,7027
6259	70,056	69,5649	50,4199	51,0625	31,8274	22,7027
6259,5	70,056	69,5649	50,4199	51,0625	31,8274	22,6877
6260	70,0538	69,5521	50,3962	51,0625	31,8274	22,6877
6260,5	70,0538	69,5521	50,3962	51,0839	31,8755	22,679
6261	70,0525	69,5446	50,4065	51,0839	31,8755	22,679
6261,5	70,0525	69,5446	50,4065	51,0723	31,9036	22,674
6262	70,0518	69,5446	50,4065	51,0723	31,9036	22,674
6262,5	70,0518	69,5163	50,4125	51,0896	31,92	22,674
6263	70,0518	69,5163	50,4125	51,0896	31,92	22,6956
6263,5	70,0274	69,5477	50,416	51,0997	31,9295	22,6956
6264	70,0274	69,5477	50,416	51,0997	31,9295	22,659
6264,5	70,0132	69,566	50,3939	51,0815	31,9295	22,659
6265	70,0132	69,566	50,3939	51,0815	31,9106	22,6627
6265,5	70,0307	69,566	50,3939	51,0815	31,9106	22,6627
6266	70,0307	69,5511	50,4065	51,0696	31,9106	22,6627
6266,5	70,0307	69,5511	50,4065	51,0696	31,9257	22,689
6267	70,0391	69,544	50,4125	51,0696	31,9257	22,689
6267,5	70,0391	69,544	50,4125	51,0639	31,9084	22,7044
6268	70,02	69,5399	50,4403	51,0639	31,9084	22,7044
6268,5	70,02	69,5399	50,4403	51,0606	31,8983	22,6886
6269	70,0088	69,5399	50,4403	51,0606	31,8983	22,6886
6269,5	70,0088	69,5375	50,4081	51,0587	31,8925	22,6886
6270	70,0088	69,5375	50,4081	51,0587	31,8925	22,6796
6270,5	70,0023	69,5122	50,4134	51,0587	31,8925	22,6796
6271	70,0023	69,5122	50,4134	51,0817	31,8891	22,6743
6271,5	69,9746	69,4974	50,4134	51,0817	31,8891	22,6743
6272	69,9746	69,4974	50,4165	51,0951	31,8627	22,6743
6272,5	69,9746	69,4974	50,4165	51,0951	31,8627	22,6958
6273	69,9824	69,4888	50,3943	51,0951	31,8627	22,6958
6273,5	69,9824	69,4888	50,3943	51,1029	31,8717	22,6837
6274	69,987	69,4838	50,4054	51,1029	31,8717	22,6837
6274,5	69,987	69,4838	50,4054	51,0833	31,9014	22,6767
6275	69,9896	69,4808	50,4054	51,0833	31,9014	22,6767
6275,5	69,9896	69,4808	50,3877	51,096	31,8943	22,6972
6276	69,9672	69,4808	50,3877	51,096	31,8943	22,6972
6276,5	69,9672	69,5058	50,3877	51,096	31,8943	22,6972
6277	69,9672	69,5058	50,4032	51,0773	31,8896	22,7106
6277,5	69,9794	69,5058	50,4032	51,0773	31,8896	22,7106
6278	69,9794	69,5176	50,4106	51,0925	31,9118	22,7106
6278,5	69,9794	69,5176	50,4106	51,0925	31,9118	22,6923
6279	69,9852	69,5006	50,3908	51,1014	31,9118	22,6923
6279,5	69,9852	69,5006	50,3908	51,1014	31,9003	22,7063
6280	69,9647	69,4906	50,3908	51,1014	31,9003	22,7063
6280,5	69,9647	69,4906	50,4034	51,0825	31,8936	22,7145
6281	69,9285	69,4906	50,4034	51,0825	31,8936	22,7145
6281,5	69,9285	69,4848	50,4107	51,0713	31,9143	22,7145
6282	69,9285	69,4848	50,4107	51,0713	31,9143	22,7192
6282,5	69,9316	69,4814	50,415	51,0713	31,9143	22,7192
6283	69,9316	69,4814	50,415	51,089	31,9262	22,722
6283,5	69,9334	69,4795	50,415	51,089	31,9262	22,722
6284	69,9334	69,4795	50,3933	51,0753	31,9331	22,7236
6284,5	69,9334	69,4795	50,3933	51,0753	31,9331	22,7236
6285	69,9584	69,4784	50,3566	51,0672	31,9331	22,7236
6285,5	69,9584	69,4784	50,3566	51,0672	31,9372	22,7245
6286	69,973	69,4777	50,3566	51,0672	31,9372	22,7245
6286,5	69,973	69,4777	50,3835	51,0626	31,9395	22,7251
6287	69,9575	69,4777	50,3835	51,0626	31,9395	22,7251
6287,5	69,9575	69,5013	50,3991	51,0626	31,9395	22,7251
6288	69,9575	69,5013	50,3991	51,0595	31,9411	22,7254
6288,5	69,9474	69,463	50,3991	51,0595	31,9411	22,7254
6289	69,9474	69,463	50,4093	51,0581	31,9174	22,7254
6289,5	69,9474	69,463	50,4093	51,0581	31,9174	22,7256
6290	69,9426	69,4687	50,4141	51,0581	31,9174	22,7256
6290,5	69,9426	69,4687	50,4141	51,0813	31,928	22,7257
6291	69,9398	69,4481	50,4141	51,0813	31,928	22,7257
6291,5	69,9398	69,4481	50,4169	51,0948	31,9342	22,7257
6292	69,9382	69,4481	50,4169	51,0948	31,9342	22,7257
6292,5	69,9382	69,4361	50,4186	51,0786	31,9622	22,7257
6293	69,9382	69,4361	50,4186	51,0786	31,9622	22,7504
6293,5	69,9373	69,4291	50,4196	51,0786	31,9622	22,7504
6294	69,9373	69,4291	50,4196	51,0691	31,954	22,7648
6294,5	69,9367	69,4491	50,4196	51,0691	31,954	22,7648
6295	69,9367	69,4491	50,4201	51,0637	31,9493	22,7648
6295,5	69,9367	69,4491	50,4201	51,0637	31,9493	22,7486
6296	69,9364	69,4607	50,4204	51,0846	31,9466	22,7486
6296,5	69,9364	69,4607	50,4204	51,0846	31,9466	22,7637
6297	69,9601	69,4913	50,4206	51,0727	31,9466	22,7637
6297,5	69,9601	69,4913	50,4206	51,0727	31,9206	22,7725
6298	69,974	69,4853	50,4207	51,0727	31,9206	22,7725
6298,5	69,974	69,4853	50,4207	51,0898	31,9055	22,7782
6299	69,974	69,4853	50,4207	51,0898	31,9055	22,7782
6299,5	69,9562	69,4545	50,4208	51,0898	31,9055	22,7782
6300	69,9562	69,4545	50,4208	51,074	31,8956	22,7809
6300,5	69,9477	69,4638	50,4208	51,074	31,8956	22,7809
6301	69,9477	69,4638	50,4449	51,0906	31,9153	22,7809
6301,5	69,9477	69,4638	50,4449	51,0906	31,9153	22,7825
6302	69,9428	69,4692	50,4349	51,1003	31,9153	22,7825
6302,5	69,9428	69,4692	50,4349	51,1003	31,9268	22,7589
6303	69,9399	69,4484	50,4349	51,1003	31,9268	22,7589
6303,5	69,9399	69,4484	50,405	51,1059	31,9335	22,7697
6304	69,9383	69,4363	50,4116	51,1059	31,9335	22,7697
6304,5	69,9383	69,4363	50,4116	51,0851	31,9374	22,7514
6305	69,9133	69,4292	50,4116	51,0851	31,9374	22,7514
6305,5	69,9133	69,4292	50,4155	51,097	31,9396	22,7654
6306	69,9133	69,4292	50,4155	51,097	31,9396	22,7654
6306,5	69,9228	69,4492	50,4178	51,097	31,9396	22,7654
6307	69,9228	69,4492	50,4178	51,1041	31,9164	22,7735
6307,5	69,9522	69,4607	50,4178	51,1041	31,9164	22,7735
6308	69,9522	69,4607	50,4191	51,1081	31,9274	22,7782
6308,5	69,9694	69,4607	50,4191	51,1081	31,9274	22,7782
6309	69,9694	69,4674	50,4198	51,0623	31,9338	22,7782
6309,5	69,9694	69,4674	50,4198	51,0623	31,9338	22,7809
6310	69,9554	69,4449	50,4198	51,0623	31,9338	22,7809
6310,5	69,9554	69,4449	50,3933	51,0863	31,938	22,7552
6311	69,9554	69,4449	50,3933	51,0863	31,938	22,7552
6311,5	69,9731	69,4343	50,4048	51,0737	31,938	22,7552
6312	69,9731	69,4343	50,4048	51,0737	31,94	22,7429
6312,5	69,9576	69,428	50,4115	51,0737	31,94	22,7429
6313	69,9576	69,428	50,4115	51,0663	31,9412	22,7358
6313,5	69,9725	69,428	50,4115	51,0663	31,9412	22,7358
6314	69,9725	69,4484	50,4154	51,0861	31,9419	22,7358
6314,5	69,9725	69,4484	50,4154	51,0861	31,9419	22,7562
6315	69,9572	69,4602	50,4177	51,0861	31,9419	22,7562
6315,5	69,9572	69,4602	50,4177	51,0976	31,9667	22,7681
6316	69,9723	69,4602	50,4177	51,0976	31,9667	22,7681
6316,5	69,9723	69,4671	50,419	51,1044	31,9567	22,7505
6317	69,9723	69,4671	50,419	51,1044	31,9567	22,7505
6317,5	69,9811	69,4472	50,4439	51,1083	31,9567	22,7505
6318	69,9811	69,4472	50,4439	51,1083	31,9509	22,7648
6318,5	69,9862	69,4596	50,4342	51,1083	31,9509	22,7648
6319	69,9862	69,4596	50,4342	51,0863	31,9475	22,7732
6319,5	69,9651	69,4596	50,4342	51,0863	31,9475	22,7732
6320	69,9651	69,4668	50,4287	51,0737	31,9211	22,7732
