11063,5	80,0272	79,4722	58,4318	59,1719	37,7296	27,3432
11064	80,0306	79,4679	58,4357	59,1795	37,7296	27,3432
11064,5	80,0306	79,4679	58,4357	59,1795	37,7277	27,3817
11065	80,0329	79,4679	58,4357	59,1795	37,7277	27,3817
11065,5	80,0329	79,4651	58,4382	59,1845	37,7264	27,3817
11066	80,0329	79,4651	58,4382	59,1845	37,7264	27,3793
11066,5	80,0339	79,4877	58,4153	59,1868	37,7264	27,3793
11067	80,0339	79,4877	58,4153	59,1868	37,7258	27,3782
11067,5	80,0345	79,5248	58,4153	59,1868	37,7258	27,3782
11068	80,0345	79,5248	58,402	59,1882	37,7255	27,3775
11068,5	80,059	79,5248	58,402	59,1882	37,7255	27,3775
11069	80,059	79,5225	58,3942	59,1648	37,7253	27,3526
11069,5	80,0731	79,5225	58,3942	59,1648	37,7253	27,3526
11070	80,0731	79,5211	58,3897	59,1754	37,7253	27,3526
11070,5	80,0731	79,5211	58,3897	59,1754	37,7252	27,3627
11071	80,0813	79,5204	58,4111	59,1754	37,7252	27,3627
11071,5	80,0813	79,5204	58,4111	59,1815	37,7251	27,3685
11072	80,0621	79,5438	58,4236	59,1815	37,7251	27,3685
11072,5	80,0621	79,5438	58,4236	59,2092	37,725	27,3719
11073	80,0749	79,5438	58,4236	59,2092	37,725	27,3719
11073,5	80,0749	79,5336	58,4309	59,2012	37,725	27,3719
11074	80,0749	79,5336	58,4309	59,2012	37,725	27,3739
11074,5	80,0584	79,5276	58,4352	59,1966	37,725	27,3739
11075	80,0584	79,5276	58,4352	59,1966	37,725	27,375
11075,5	80,0728	79,5241	58,4352	59,1966	37,725	27,375
11076	80,0728	79,5241	58,4427	59,2253	37,7299	27,375
11076,5	80,0728	79,5241	58,4427	59,2253	37,7299	27,3807
11077	80,0869	79,5267	58,4223	59,1909	37,7299	27,3807
11077,5	80,0869	79,5267	58,4223	59,1909	37,7322	27,3834
11078	80,0697	79,5279	58,4104	59,1708	37,7322	27,3834
11078,5	80,0697	79,5279	58,4104	59,1708	37,7335	27,4094
11079	80,1075	79,5286	58,4104	59,1708	37,7335	27,4094
11079,5	80,1075	79,5286	58,4275	59,1832	37,7586	27,4001
11080	80,0817	79,5529	58,4275	59,1832	37,7586	27,4001
11080,5	80,0817	79,5529	58,4374	59,1664	37,7489	27,3947
11081	80,0817	79,5529	58,4374	59,1664	37,7489	27,3947
11081,5	80,0667	79,5432	58,4433	59,1565	37,7489	27,3947
11082	80,0667	79,5432	58,4433	59,1565	37,7433	27,3915
11082,5	80,0579	79,5375	58,4467	59,175	37,7433	27,3915
11083	80,0579	79,5375	58,4467	59,175	37,74	27,3897
11083,5	80,0769	79,5582	58,4486	59,175	37,74	27,3897
11084	80,0769	79,5582	58,4486	59,2096	37,7381	27,3886
11084,5	80,0878	79,5582	58,4486	59,2096	37,7381	27,3886
11085	80,0878	79,5462	58,4498	59,2298	37,737	27,388
11085,5	80,0941	79,5462	58,4498	59,2298	37,737	27,388
11086	80,0941	79,5632	58,4264	59,2298	37,737	27,388
11086,5	80,0941	79,5632	58,4264	59,243	37,7362	27,3876
11087	80,0941	79,5632	58,4264	59,243	37,7362	27,3876
11087,5	80,0715	79,5743	58,4381	59,2012	37,7359	27,3876
11088	80,0715	79,5743	58,4381	59,2012	37,7359	27,3874
11088,5	80,0846	79,5317	58,4436	59,2012	37,7359	27,3874
11089	80,0846	79,5317	58,4436	59,2249	37,7357	27,3873
11089,5	80,0923	79,5317	58,4436	59,2249	37,7357	27,3873
11090	80,0923	79,5547	58,4469	59,2147	37,7356	27,3627
11090,5	80,0968	79,5547	58,4469	59,2147	37,7356	27,3627
11091	80,0968	79,5442	58,4247	59,2328	37,7355	27,3627
11091,5	80,0968	79,5442	58,4247	59,2328	37,7355	27,3974
11092	80,0755	79,5381	58,4358	59,2328	37,7355	27,3974
11092,5	80,0755	79,5381	58,4358	59,2193	37,7598	27,3931
11093	80,063	79,5584	58,4358	59,2193	37,7598	27,3931
11093,5	80,063	79,5584	58,4423	59,1874	37,7739	27,3906
11094	80,0558	79,5584	58,4423	59,1874	37,7739	27,3906
11094,5	80,0558	79,5703	58,422	59,1688	37,7579	27,3906
11095	80,0558	79,5703	58,422	59,1688	37,7579	27,4136
11095,5	80,0276	79,5533	58,4343	59,158	37,7579	27,4136
11096	80,0276	79,5533	58,4343	59,158	37,7728	27,4026
11096,5	80,0112	79,5433	58,4172	59,158	37,7728	27,4026
11097	80,0112	79,5433	58,4172	59,1516	37,7816	27,4026
11097,5	80,0112	79,5433	58,4172	59,1516	37,7816	27,3677
11098	80,0274	79,5369	58,4172	59,1516	37,7816	27,3677
11098,5	80,0274	79,5369	58,4063	59,1744	37,76	27,3513
11099	80,035	79,5369	58,4063	59,1744	37,76	27,3513
11099,5	80,035	79,5338	58,401	59,1613	37,7497	27,3513
11100	80,035	79,5338	58,401	59,1613	37,7497	27,3663
11100,5	80,0395	79,532	58,398	59,1776	37,7497	27,3663
11101	80,0395	79,532	58,398	59,1776	37,7438	27,375
11101,5	80,0421	79,531	58,398	59,1776	37,7438	27,375
11102	80,0421	79,531	58,4203	59,1871	37,716	27,375
11102,5	80,0436	79,531	58,4203	59,1871	37,716	27,38
11103	80,0436	79,5065	58,3851	59,1927	37,6998	27,38
11103,5	80,0436	79,5065	58,3851	59,1927	37,6998	27,383
11104	80,0444	79,4921	58,4128	59,1927	37,6998	27,383
11104,5	80,0444	79,4921	58,4128	59,1719	37,7147	27,3847
11105	80,045	79,4921	58,4128	59,1719	37,7147	27,3847
11105,5	80,045	79,5317	58,4529	59,1838	37,7233	27,3847
11106	80,045	79,5317	58,4529	59,1838	37,7233	27,3857
11106,5	80,0213	79,5069	58,4282	59,1908	37,7233	27,3857
11107	80,0213	79,5069	58,4282	59,1908	37,7284	27,3863
11107,5	80,0076	79,4924	58,4282	59,1908	37,7284	27,3863
11108	80,0076	79,4924	58,4379	59,1948	37,707	27,3866
11108,5	79,9995	79,4924	58,4379	59,1948	37,707	27,3866
11109	79,9995	79,5098	58,4379	59,1948	37,707	27,3866
11109,5	79,9995	79,5098	58,4442	59,1705	37,7203	27,3869
11110	79,9943	79,4941	58,4442	59,1705	37,7203	27,3869
11110,5	79,9943	79,4941	58,4231	59,183	37,7023	27,3869
11111	79,9943	79,4941	58,4231	59,183	37,7023	27,387
11111,5	79,9918	79,4849	58,435	59,1903	37,7023	27,387
11112	79,9918	79,4849	58,435	59,1903	37,6917	27,4117
11112,5	79,9903	79,4796	58,4178	59,1946	37,6917	27,4117
11113	79,9903	79,4796	58,4178	59,1946	37,71	27,4014
11113,5	79,9895	79,4526	58,4178	59,1946	37,71	27,4014
11114	79,9895	79,4526	58,4318	59,173	37,6963	27,3955
11114,5	80,0129	79,4526	58,4318	59,173	37,6963	27,3955
11115	80,0129	79,4847	58,44	59,2085	37,6883	27,3955
11115,5	80,0129	79,4847	58,44	59,2085	37,6883	27,392
11116	80,0027	79,4795	58,4447	59,2051	37,6883	27,392
11116,5	80,0027	79,4795	58,4447	59,2051	37,6837	27,4144
11117	79,9967	79,4525	58,4715	59,2032	37,6837	27,4144
11117,5	79,9967	79,4525	58,4715	59,2032	37,681	27,403
11118	79,9932	79,4607	58,4715	59,2032	37,681	27,403
11118,5	79,9932	79,4607	58,4391	59,202	37,7037	27,3964
11119	79,9672	79,4655	58,4391	59,202	37,7037	27,3964
11119,5	79,9672	79,4655	58,4202	59,2013	37,7037	27,3964
11120	79,9672	79,4655	58,4202	59,2013	37,7185	27,3921
11120,5	79,9771	79,4418	58,4348	59,2013	37,7185	27,3921
11121	79,9771	79,4418	58,4348	59,2009	37,7256	27,39
11121,5	79,9579	79,4418	58,4348	59,2009	37,7256	27,39
11122	79,9579	79,4306	58,4417	59,2007	37,7256	27,39
11122,5	79,9579	79,4306	58,4417	59,2007	37,7297	27,3888
11123	79,9706	79,424	58,4217	59,2006	37,7297	27,3888
11123,5	79,9706	79,424	58,4217	59,2006	37,7078	27,3881
11124	79,978	79,4202	58,4341	59,2006	37,7078	27,3881
11124,5	79,978	79,4202	58,4341	59,2246	37,695	27,3877
11125	79,9584	79,442	58,4341	59,2246	37,695	27,3877
11125,5	79,9584	79,442	58,4171	59,1902	37,6875	27,3875
11126	79,9584	79,442	58,4171	59,1902	37,6875	27,3875
11126,5	79,971	79,4546	58,4314	59,1945	37,6875	27,3875
11127	79,971	79,4546	58,4314	59,1945	37,6589	27,3873
11127,5	79,9543	79,4619	58,4157	59,197	37,6589	27,3873
11128	79,9543	79,4619	58,4157	59,197	37,6908	27,3872
11128,5	79,9445	79,4423	58,4157	59,197	37,6908	27,3872
11129	79,9445	79,4423	58,3825	59,1984	37,7094	27,3872
11129,5	79,9389	79,4423	58,3825	59,1984	37,7094	27,3872
11130	79,9389	79,4548	58,4112	59,1993	37,7203	27,3872
11130,5	79,9389	79,4548	58,4112	59,1993	37,7203	27,3872
11131	79,962	79,4629	58,4112	59,1993	37,7203	27,3872
11131,5	79,962	79,4629	58,4031	59,1998	37,7273	27,3872
11132	79,962	79,4629	58,4031	59,1998	37,7273	27,4116
11132,5	79,9491	79,4668	58,4232	59,2001	37,7273	27,4116
11133	79,9491	79,4668	58,4232	59,2001	37,7307	27,4259
11133,5	79,9654	79,469	58,435	59,2001	37,7307	27,4259
11134	79,9654	79,469	58,435	59,1762	37,7084	27,4342
11134,5	79,975	79,4464	58,435	59,1762	37,7084	27,4342
11135	79,975	79,4464	58,4418	59,1863	37,7197	27,4146
11135,5	79,9566	79,4464	58,4418	59,1863	37,7197	27,4146
11136	79,9566	79,4332	58,4458	59,1682	37,7197	27,4146
11136,5	79,9566	79,4332	58,4458	59,1682	37,7262	27,4276
11137	79,9459	79,4256	58,4458	59,1682	37,7262	27,4276
11137,5	79,9459	79,4256	58,4481	59,1816	37,7058	27,4352
11138	79,9397	79,4211	58,4481	59,1816	37,7058	27,4352
11138,5	79,9397	79,4211	58,4495	59,2135	37,7181	27,4352
11139	79,9397	79,4211	58,4495	59,2135	37,7181	27,4151
11139,5	79,9361	79,4424	58,4262	59,208	37,7181	27,4151
11140	79,9361	79,4424	58,4262	59,208	37,7254	27,4034
11140,5	79,9098	79,4308	58,4262	59,208	37,7254	27,4034
11141	79,9098	79,4308	58,4126	59,2289	37,7296	27,4211
11141,5	79,9426	79,4308	58,4126	59,2289	37,7296	27,4211
11142	79,9426	79,4502	58,4126	59,2289	37,7296	27,4211
11142,5	79,9426	79,4502	58,4038	59,2156	37,6779	27,4052
11143	79,9372	79,4502	58,4038	59,2156	37,6779	27,4052
11143,5	79,9372	79,4593	58,3996	59,1852	37,7019	27,4052
11144	79,9372	79,4593	58,3996	59,1852	37,7019	27,3977
11144,5	79,9585	79,4408	58,3971	59,1675	37,6916	27,3977
11145	79,9585	79,4408	58,3971	59,1675	37,6916	27,4178
11145,5	79,947	79,43	58,3957	59,1813	37,6916	27,4178
11146	79,947	79,43	58,3957	59,1813	37,6856	27,405
11146,5	79,9643	79,4236	58,3957	59,1813	37,6856	27,405
11147	79,9643	79,4236	58,4189	59,1893	37,6821	27,422
11147,5	79,9743	79,42	58,4189	59,1893	37,6821	27,422
11148	79,9743	79,42	58,4084	59,1939	37,7043	27,422
11148,5	79,9743	79,42	58,4084	59,1939	37,7043	27,4075
11149	79,9802	79,4178	58,4023	59,1967	37,7043	27,4075
11149,5	79,9802	79,4178	58,4023	59,1967	37,693	27,399
11150	79,9596	79,4166	58,4228	59,1742	37,693	27,399
11150,5	79,9596	79,4166	58,4228	59,1742	37,6864	27,394
11151	79,9716	79,4159	58,4107	59,1742	37,6864	27,394
11151,5	79,9716	79,4159	58,4107	59,1852	37,7068	27,3911
11152	79,9786	79,4154	58,4107	59,1852	37,7068	27,3911
11152,5	79,9786	79,4154	58,4297	59,1654	37,7068	27,3911
11153	79,9786	79,4154	58,4297	59,1654	37,693	27,3893
11153,5	80,0099	79,4152	58,4297	59,1654	37,693	27,3893
11154	80,0099	79,4152	58,4147	59,156	37,7107	27,3893
11154,5	80,0099	79,4152	58,4147	59,156	37,7107	27,3884
11155	80,0249	79,4391	58,4059	59,1747	37,7107	27,3884
11155,5	80,0249	79,4391	58,4059	59,1747	37,7211	27,4123
11156	79,9857	79,4529	58,4059	59,1747	37,7211	27,4123
11156,5	79,9857	79,4529	58,4008	59,1614	37,7514	27,4018
11157	80,0107	79,4529	58,4008	59,1614	37,7514	27,4018
11157,5	80,0107	79,461	58,4219	59,1777	37,7204	27,4018
11158	80,0107	79,461	58,4219	59,1777	37,7204	27,3957
11158,5	80,0014	79,4656	58,4342	59,1777	37,7204	27,3957
11159	80,0014	79,4656	58,4342	59,1631	37,7267	27,4166
11159,5	79,9959	79,4684	58,4342	59,1631	37,7267	27,4166
11160	79,9959	79,4684	58,4414	59,1787	37,7303	27,4166
11160,5	79,9959	79,4684	58,4414	59,1787	37,7303	27,4043
11161	80,0167	79,47	58,4455	59,2118	37,7303	27,4043
11161,5	80,0167	79,47	58,4455	59,2118	37,7324	27,3971
11162	80,0288	79,447	58,4455	59,2118	37,7324	27,3971
11162,5	80,0288	79,447	58,448	59,2071	37,7337	27,393
11163	80,0358	79,447	58,448	59,2071	37,7337	27,393
11163,5	80,0358	79,4575	58,4494	59,1803	37,7337	27,393
11164	80,0358	79,4575	58,4494	59,1803	37,7345	27,3628
11164,5	80,0136	79,4644	58,4494	59,1803	37,7345	27,3628
11165	80,0136	79,4644	58,4503	59,1897	37,7106	27,3628
11165,5	80,0136	79,4644	58,4503	59,1897	37,7106	27,3729
11166	80,0509	79,4676	58,4508	59,1942	37,7106	27,3729
11166,5	80,0509	79,4676	58,4508	59,1942	37,6966	27,3789
11167	80,0727	79,4695	58,4508	59,1942	37,6966	27,3789
11167,5	80,0727	79,4695	58,451	59,1968	37,7128	27,4068
11168	80,0853	79,4695	58,451	59,1968	37,7128	27,4068
11168,5	80,0853	79,4706	58,4271	59,1743	37,6979	27,4068
11169	80,0853	79,4706	58,4271	59,1743	37,6979	27,4476
11169,5	80,0688	79,4713	58,4131	59,1743	37,6979	27,4476
11170	80,0688	79,4713	58,4131	59,1611	37,6892	27,4222
11170,5	80,0832	79,4716	58,4131	59,1611	37,6892	27,4222
11171	80,0832	79,4716	58,405	59,2015	37,6842	27,4222
11171,5	80,0832	79,4716	58,405	59,2015	37,6842	27,4075
11172	80,0675	79,4719	58,4003	59,177	37,6842	27,4075
11172,5	80,0675	79,4719	58,4003	59,177	37,6813	27,4235
11173	80,0584	79,472	58,4003	59,177	37,6813	27,4235
11173,5	80,0584	79,472	58,3976	59,1628	37,7039	27,4083
11174	80,0531	79,472	58,3976	59,1628	37,7039	27,4083
11174,5	80,0531	79,496	58,396	59,1785	37,6927	27,4083
11175	80,0531	79,496	58,396	59,1785	37,6927	27,3995
11175,5	80,0544	79,5165	58,396	59,1785	37,6927	27,3995
11176	80,0544	79,5165	58,4267	59,1667	37,7176	27,3995
11176,5	80,0544	79,5165	58,4267	59,1667	37,7176	27,3986
11177	80,0551	79,5262	58,4413	59,1851	37,7176	27,3986
11177,5	80,0551	79,5262	58,4413	59,1851	37,7294	27,3982
11178	80,0794	79,508	58,4498	59,1851	37,7294	27,3982
11178,5	80,0794	79,508	58,4498	59,1958	37,7363	27,4225
11179	80,0935	79,4973	58,4498	59,1958	37,7363	27,4225
11179,5	80,0935	79,4973	58,4307	59,178	37,716	27,4225
11180	80,0935	79,4973	58,4307	59,178	37,716	27,4366
11180,5	80,0779	79,5151	58,4437	59,2157	37,716	27,4366
11181	80,0779	79,5151	58,4437	59,2157	37,7041	27,4204
11181,5	80,0927	79,5254	58,4512	59,2157	37,7041	27,4204
11182	80,0927	79,5254	58,4512	59,2137	37,7216	27,4109
11182,5	80,1013	79,5314	58,4512	59,2137	37,7216	27,4109
11183	80,1013	79,5314	58,4556	59,2125	37,7074	27,4109
11183,5	80,1013	79,5314	58,4556	59,2125	37,7074	27,4299
11184	80,1063	79,5349	58,4581	59,2118	37,7074	27,4299
11184,5	80,1063	79,5349	58,4581	59,2118	37,7236	27,4163
11185	80,0852	79,5129	58,4581	59,2118	37,7236	27,4163
11185,5	80,0852	79,5129	58,4354	59,2114	37,7329	27,4085
11186	80,0969	79,5129	58,4354	59,2114	37,7329	27,4085
11186,5	80,0969	79,5241	58,4477	59,2114	37,7329	27,4085
11187	80,0969	79,5241	58,4477	59,1842	37,7389	27,4035
11187,5	80,0778	79,5241	58,4477	59,1842	37,7389	27,4035
11188	80,0778	79,5315	58,4295	59,2193	37,7418	27,4035
11188,5	80,0778	79,5315	58,4295	59,2193	37,7418	27,4255
11189	80,0926	79,535	58,4429	59,2158	37,7418	27,4255
11189,5	80,0926	79,535	58,4429	59,2158	37,7435	27,4139
11190	80,0773	79,5131	58,4429	59,2158	37,7435	27,4139
11190,5	80,0773	79,5131	58,4508	59,2137	37,7445	27,4071
11191	80,0684	79,5131	58,4508	59,2137	37,7445	27,4071
11191,5	80,0684	79,5242	58,4553	59,2125	37,7451	27,4071
11192	80,0684	79,5242	58,4553	59,2125	37,7451	27,4032
11192,5	80,0872	79,5547	58,458	59,2125	37,7451	27,4032
11193	80,0872	79,5547	58,458	59,2118	37,7454	27,4009
11193,5	80,0981	79,5485	58,458	59,2118	37,7454	27,4009
11194	80,0981	79,5485	58,4355	59,2114	37,7456	27,4009
11194,5	80,0981	79,5485	58,4355	59,2114	37,7456	27,3995
11195	80,0805	79,5449	58,4224	59,2111	37,7456	27,3995
11195,5	80,0805	79,5449	58,4224	59,2111	37,7457	27,4232
11196	80,0703	79,5188	58,4224	59,2111	37,7457	27,4232
11196,5	80,0703	79,5188	58,4148	59,211	37,7215	27,4126
11197	80,0643	79,5188	58,4148	59,211	37,7215	27,4126
11197,5	80,0643	79,5276	58,4343	59,2109	37,7215	27,4126
11198	80,0643	79,5276	58,4343	59,2109	37,7601	27,4056
11198,5	80,0604	79,5065	58,4343	59,2109	37,7601	27,4056
11199	80,0604	79,5065	58,4471	59,2108	37,7541	27,4056
11199,5	80,0604	79,5065	58,4471	59,2108	37,7541	27,4023
11200	80,0345	79,5205	58,4291	59,2108	37,7541	27,4023
11200,5	80,0345	79,5205	58,4291	59,2108	37,7507	27,4003
11201	80,0434	79,5286	58,4427	59,2108	37,7507	27,4003
11201,5	80,0434	79,5286	58,4427	59,1868	37,7487	27,3747
11202	80,0247	79,5333	58,4427	59,1868	37,7487	27,3747
11202,5	80,0247	79,5333	58,4266	59,1968	37,7718	27,3843
11203	80,0378	79,5333	58,4266	59,1968	37,7718	27,3843
11203,5	80,0378	79,536	58,4172	59,2026	37,761	27,3899
11204	80,0214	79,536	58,4172	59,2026	37,761	27,3899
11204,5	80,0214	79,5376	58,4358	59,182	37,7304	27,3899
11205	80,0214	79,5376	58,4358	59,182	37,7304	27,3931
11205,5	80,0119	79,5385	58,4466	59,182	37,7304	27,3931
11206	80,0119	79,5385	58,4466	59,17	37,7368	27,395
11206,5	80,0303	79,5385	58,4466	59,17	37,7368	27,395
11207	80,0303	79,5151	58,4529	59,187	37,7649	27,395
11207,5	80,0303	79,5151	58,4529	59,187	37,7649	27,3961
11208	80,0171	79,4776	58,4566	59,1969	37,7813	27,3961
11208,5	80,0171	79,4776	58,4566	59,1969	37,7813	27,3968
11209	79,9817	79,4776	58,4566	59,1969	37,7813	27,3968
11209,5	79,9817	79,4799	58,459	59,2034	37,7813	27,3968
11210	79,9817	79,4799	58,459	59,2034	37,7375	27,3697
11210,5	79,9887	79,481	58,459	59,2034	37,7375	27,3697
11211	79,9887	79,481	58,4601	59,2065	37,7167	27,3697
11211,5	79,9887	79,481	58,4601	59,2065	37,7167	27,3814
11212	79,9929	79,5055	58,4367	59,2083	37,7167	27,3814
11212,5	79,9929	79,5055	58,4367	59,2083	37,7289	27,3882
11213	79,9953	79,4959	58,4367	59,2083	37,7289	27,3882
11213,5	79,9953	79,4959	58,4231	59,2093	37,7117	27,3921
11214	79,9726	79,4959	58,4231	59,2093	37,7117	27,3921
11214,5	79,9726	79,5144	58,4393	59,1857	37,726	27,3945
11215	79,9834	79,5144	58,4393	59,1857	37,726	27,3945
11215,5	79,9834	79,4771	58,4487	59,1722	37,726	27,3945
11216	79,9834	79,4771	58,4487	59,1722	37,71	27,3713
11216,5	79,9898	79,4794	58,4301	59,1722	37,71	27,3713
11217	79,9898	79,4794	58,4301	59,1883	37,7007	27,3578
11217,5	79,9695	79,4567	58,4301	59,1883	37,7007	27,3578
11218	79,9695	79,4567	58,4192	59,1977	37,6952	27,3499
11218,5	79,9817	79,4567	58,4192	59,1977	37,6952	27,3499
11219	79,9817	79,4675	58,437	59,2031	37,6678	27,3499
11219,5	79,9817	79,4675	58,437	59,2031	37,6678	27,3699
11220	79,9887	79,4498	58,437	59,2031	37,6678	27,3699
11220,5	79,9887	79,4498	58,4485	59,2067	37,677	27,3699
11221	79,9887	79,4498	58,4485	59,2067	37,677	27,4103
11221,5	79,9398	79,4651	58,454	59,2084	37,677	27,4103
11222	79,9398	79,4651	58,454	59,2084	37,7058	27,405
11222,5	79,9404	79,4484	58,4332	59,2084	37,7058	27,405
11223	79,9404	79,4484	58,4332	59,2094	37,7225	27,4264
11223,5	79,9408	79,4387	58,4332	59,2094	37,7225	27,4264
11224	79,9408	79,4387	58,4451	59,1859	37,7079	27,4144
11224,5	79,941	79,4387	58,4451	59,1859	37,7079	27,4144
11225	79,941	79,433	58,428	59,1723	37,7238	27,4144
11225,5	79,9172	79,433	58,428	59,1723	37,7238	27,4319
11226	79,9172	79,4297	58,4421	59,1643	37,733	27,4319
11226,5	79,9172	79,4297	58,4421	59,1643	37,733	27,4176
11227	79,9272	79,4278	58,4262	59,1643	37,733	27,4176
11227,5	79,9272	79,4278	58,4262	59,1837	37,7141	27,4092
11228	79,9331	79,4267	58,4411	59,1837	37,7141	27,4092
11228,5	79,9331	79,4267	58,4411	59,1951	37,7274	27,3799
11229	79,9365	79,4267	58,4411	59,1951	37,7274	27,3799
11229,5	79,9365	79,426	58,4497	59,2016	37,7351	27,3799
11230	79,9385	79,426	58,4497	59,2016	37,7351	27,4118
11230,5	79,9385	79,4257	58,4307	59,2016	37,7351	27,4118
11231	79,9385	79,4257	58,4307	59,2328	37,7401	27,4052
11231,5	79,9385	79,4257	58,4307	59,2328	37,7401	27,4052
11232	79,9398	79,4254	58,4182	59,2477	37,7401	27,4052
11232,5	79,9398	79,4254	58,4182	59,2477	37,7182	27,4021
11233	79,9404	79,4253	58,4123	59,2477	37,7182	27,4021
11233,5	79,9404	79,4253	58,4123	59,2082	37,7298	27,4247
11234	79,9169	79,4253	58,4123	59,2082	37,7298	27,4247
11234,5	79,9169	79,4252	58,4089	59,2093	37,7365	27,4247
11235	79,9169	79,4252	58,4089	59,2093	37,7365	27,4134
11235,5	79,927	79,4491	58,4069	59,2099	37,7365	27,4134
11236	79,927	79,4491	58,4069	59,2099	37,7404	27,4068
11236,5	79,933	79,4391	58,4298	59,2099	37,7404	27,4068
11237	79,933	79,4391	58,4298	59,2103	37,7427	27,403
11237,5	79,9364	79,4333	58,4298	59,2103	37,7427	27,403
11238	79,9364	79,4333	58,4191	59,2105	37,744	27,4008
11238,5	79,9364	79,4333	58,4191	59,2105	37,744	27,4008
11239	79,9145	79,406	58,4369	59,2106	37,744	27,4008
11239,5	79,9145	79,406	58,4369	59,2106	37,7691	27,3995
11240	79,9257	79,39	58,4472	59,2107	37,7691	27,3995
11240,5	79,9257	79,39	58,4472	59,2107	37,7594	27,3987
11241	79,9083	79,4047	58,4472	59,2107	37,7594	27,3987
11241,5	79,9083	79,4047	58,4533	59,2107	37,7538	27,3987
11242	79,9083	79,4047	58,4533	59,2107	37,7538	27,3982
11242,5	79,9238	79,4143	58,4533	59,2107	37,7538	27,3982
11243	79,9238	79,4143	58,4302	59,2378	37,7774	27,398
11243,5	79,955	79,4188	58,4302	59,2378	37,7774	27,398
11244	79,955	79,4188	58,4193	59,2266	37,7643	27,398
11244,5	79,955	79,4188	58,4193	59,2266	37,7643	27,4223
11245	79,9493	79,4214	58,4129	59,22	37,7643	27,4223
11245,5	79,9493	79,4214	58,4129	59,22	37,7566	27,412
11246	79,9459	79,3991	58,4129	59,22	37,7566	27,412
11246,5	79,9459	79,3991	58,4092	59,1921	37,7521	27,406
11247	79,944	79,4339	58,4092	59,1921	37,7521	27,406
11247,5	79,944	79,4339	58,4311	59,1999	37,7495	27,427
11248	79,9668	79,4339	58,4311	59,1999	37,7495	27,427
11248,5	79,9668	79,4302	58,4679	59,2044	37,7495	27,427
11249	79,9668	79,4302	58,4679	59,2044	37,7237	27,4148
11249,5	79,9561	79,3802	58,4679	59,2044	37,7237	27,4148
11250	79,9561	79,3802	58,4653	59,2071	37,7329	27,4076
11250,5	79,9739	79,3802	58,4653	59,2071	37,7329	27,4076
11251	79,9739	79,399	58,4638	59,2086	37,7329	27,4076
11251,5	79,9739	79,399	58,4638	59,2086	37,7383	27,4035
11252	79,9603	79,386	58,463	59,2086	37,7383	27,4035
11252,5	79,9603	79,386	58,463	59,2095	37,7415	27,401
11253	79,9763	79,386	58,463	59,2095	37,7415	27,401
11253,5	79,9763	79,4043	58,4354	59,1832	37,7415	27,401
11254	79,9763	79,4043	58,4354	59,1832	37,7435	27,3995
11254,5	79,9599	79,413	58,4224	59,1832	37,7435	27,3995
11255	79,9599	79,413	58,4224	59,1947	37,7445	27,3987
11255,5	80	79,4181	58,4388	59,1947	37,7445	27,3987
11256	80	79,4181	58,4388	59,2255	37,7694	27,3983
11256,5	79,9994	79,4181	58,4388	59,2255	37,7694	27,3983
11257	79,9994	79,421	58,4484	59,2193	37,735	27,398
11257,5	79,975	79,421	58,4484	59,2193	37,735	27,398
11258	79,975	79,4227	58,4299	59,2398	37,7396	27,398
11258,5	79,975	79,4227	58,4299	59,2398	37,7396	27,3979
11259	79,9848	79,4237	58,4432	59,2398	37,7396	27,3979
11259,5	79,9848	79,4237	58,4432	59,2037	37,7179	27,3978
11260	80,0145	79,4243	58,4432	59,2037	37,7179	27,3978
11260,5	80,0145	79,4243	58,4269	59,1826	37,7053	27,3978
11261	80,0145	79,4243	58,4269	59,1826	37,7053	27,3977
11261,5	80,0079	79,4247	58,4414	59,2184	37,7053	27,3977
11262	80,0079	79,4247	58,4414	59,2184	37,7222	27,4222
11262,5	80,028	79,4249	58,4414	59,2184	37,7222	27,4222
11263	80,028	79,4249	58,4499	59,2152	37,7321	27,412
11263,5	80,028	79,4249	58,4499	59,2152	37,7321	27,412
11264	80,0157	79,425	58,4548	59,2152	37,7321	27,412
11264,5	80,0157	79,425	58,4548	59,2401	37,7113	27,3778
11265	80,0157	79,425	58,4548	59,2401	37,7113	27,3778
11265,5	80,0077	79,3982	58,4311	59,2279	37,7113	27,3778
11266	80,0077	79,3982	58,4311	59,2279	37,7014	27,3861
11266,5	80,0279	79,4095	58,4439	59,2279	37,7014	27,3861
11267	80,0279	79,4095	58,4439	59,1967	37,6957	27,4154
11267,5	80,0396	79,4095	58,4439	59,1967	37,6957	27,4154
11268	80,0396	79,4399	58,4273	59,2026	37,7166	27,4154
11268,5	80,0396	79,4399	58,4273	59,2026	37,7166	27,408
